0.0670896 1.27403
0.484864 1.54525
0.211469 1.82332
0.577552 2.54177
0.849571 2.68996
0.77359 1.66792
0.673194 2.88672
0.496822 1.48563
0.816797 2.82832
0.118686 2.77587
0.00323054 1.01173
0.517437 2.1056
0.378495 1.40204
0.0862764 2.1855
0.561869 2.67248
0.318821 2.64755
0.360782 2.77586
0.173952 1.45261
0.55433 2.25213
0.707498 2.10603
0.00761451 1.13398
0.857882 1.77452
0.87011 1.21307
0.694543 1.65142
0.0607696 1.71669
0.193026 1.82992
0.546998 2.67649
0.312105 1.06804
0.175771 1.44747
0.552673 1.38
0.348609 2.98008
0.586451 2.53128
0.987989 2.99421
0.225774 1.34742
0.446638 1.31841
0.615324 2.7672
0.594106 2.57682
0.860198 1.18018
0.041164 2.73846
0.0100646 2.07058
0.331688 2.15243
0.823568 1.8937
0.732049 2.1614
0.173002 2.53699
0.0677381 1.67625
0.462125 1.95917
0.366823 2.85524
0.863583 2.59661
0.608287 2.05372
0.0890644 2.92634
0.781068 1.21482
0.988534 2.93979
0.850207 2.36048
0.937908 1.84718
0.325697 1.3086
0.864745 2.50023
0.29957 1.50984
0.987501 1.49612
0.361753 1.66572
0.798458 2.33826
0.152607 2.55071
0.192203 2.22907
0.730312 1.36259
0.343045 2.42667
0.0634618 1.6811
0.414506 2.05497
0.882053 1.47663
0.321556 1.46948
0.698512 1.65582
0.286726 1.39736
0.410688 1.06856
0.977864 1.24767
0.0857207 2.04899
0.369743 1.35141
0.125985 1.11228
0.866027 1.1606
0.315229 1.7854
0.207575 1.99318
0.193239 1.0072
0.0972476 2.57799
0.93287 2.14203
0.937764 1.23881
0.22685 2.92367
0.16924 2.76136
0.558198 1.22924
0.87766 2.77677
0.755337 1.30881
0.468884 2.06544
0.522355 1.1777
0.606492 1.10876
0.0537993 1.75766
0.0529295 2.32267
0.977871 1.50572
0.548229 2.43542
0.29806 1.45408
0.818769 1.62651
0.187777 1.62007
0.21254 2.60512
0.733043 1.17269
0.101299 1.04906
0.18105 1.37185
0.651756 1.91153
0.178522 1.16386
0.584439 2.07159
0.580815 2.10111
0.39696 2.87312
0.432131 1.69445
0.495071 2.57204
0.622541 1.74067
0.553333 1.81638
0.70177 2.18033
0.0836476 2.26073
0.142159 2.61498
0.346839 2.35866
0.543263 1.54367
0.0210518 2.0887
0.119692 1.74189
0.736522 1.99308
0.945092 1.29812
0.42363 2.31908
0.5082 1.23778
0.57364 2.35458
0.835889 2.09205
0.0321629 1.98306
0.108649 1.82126
0.401084 2.66176
0.77892 2.05563
0.92898 1.50768
0.845291 1.53869
0.631545 2.8127
0.244092 2.64928
0.178165 1.93713
0.265191 1.58032
0.0223272 2.06308
0.86915 2.29124
0.227797 1.10189
0.240081 2.825
0.903461 2.77755
0.228496 2.05251
0.115237 1.42963
0.925099 2.194
0.461588 2.80845
0.616723 1.78689
0.953656 2.34064
0.511823 1.51114
0.100316 2.99175
0.0358146 1.86958
0.235374 2.79433
0.744182 1.00029
0.339506 2.73684
0.018803 2.39109
0.700158 2.02162
0.929469 1.39774
0.0272588 1.81251
0.447551 1.72876
0.227806 2.23881
0.994652 2.04146
0.721574 1.8589
0.864399 2.27342
0.0424252 2.08687
0.897846 2.75992
0.19032 2.5676
0.71026 2.74411
0.989867 1.14116
0.460126 1.02159
0.171904 2.78477
0.179467 1.80592
0.969045 1.51821
0.0433185 1.14382
0.5593 2.88739
0.938265 2.47853
0.972233 2.06936
0.966832 2.12981
0.602501 1.24395
0.251221 2.10835
0.0508388 2.16423
0.382553 2.70911
0.428918 2.70996
0.00319174 1.72875
0.410877 1.91496
0.526825 2.59378
0.857352 2.85191
0.162002 2.36402
0.516597 1.63101
0.880052 2.40052
0.709681 2.16717
0.364417 2.91338
0.51707 2.05796
0.586738 1.38776
0.173718 2.59935
0.746067 1.11053
0.919295 2.81847
0.260194 1.63223
0.765834 2.88332
0.627444 2.1954
0.551206 1.8567
0.87743 1.83257
0.316802 1.05748
0.0133543 2.71436
0.55908 1.73593
0.9923 1.20151
0.123379 2.34006
0.756943 1.38357
0.939516 1.82516
0.0993437 2.72388
0.971062 2.99815
0.0633526 1.94399
0.509434 2.54725
0.537101 1.24204
0.917709 2.04123
0.952771 2.84886
0.220591 1.72728
0.193673 2.49663
0.655602 2.91509
0.0244107 2.34394
0.752398 1.91466
0.441356 2.23787
0.322091 2.52914
0.00810966 2.14055
0.571521 2.33022
0.609602 2.5003
0.671807 1.32678
0.455524 1.75548
0.63302 1.66728
0.48673 1.44831
0.0834225 1.12475
0.733882 1.78307
0.509566 2.54432
0.711784 1.47124
0.527717 1.18005
0.833079 1.65473
0.0294848 2.39924
0.648767 2.25481
0.569538 1.20934
0.423557 2.66566
0.779213 2.88857
0.80808 2.31075
0.293755 1.77246
0.856968 2.49372
0.541527 2.29162
0.356429 2.6277
0.868507 1.21846
0.886738 2.05473
0.380448 2.7495
0.862498 1.44147
0.483503 2.93246
0.709945 1.24294
0.437415 2.47197
0.58034 1.07544
0.925233 1.74592
0.882273 1.48027
0.639728 1.82802
0.280532 2.07905
0.615136 2.23275
0.890609 2.55015
0.512099 2.02733
0.569961 1.10375
0.676339 2.94311
0.699955 1.7334
0.101094 1.93912
0.484185 2.10673
0.695609 2.99325
0.15609 1.80227
0.506492 1.45663
0.686011 1.47146
0.873323 1.88904
0.79337 2.06714
0.742456 1.06153
0.231137 1.05646
0.667516 1.56771
0.857363 1.61906
0.357132 1.82412
0.63795 1.64914
0.407271 1.23813
0.761433 1.75278
0.892776 2.42197
0.62691 1.58263
0.0940444 1.29101
0.342383 1.06931
0.824896 1.16126
0.503661 2.94751
0.513672 1.86277
0.188926 1.18978
0.318592 1.72731
0.420765 2.06803
0.234538 1.92792
0.964503 1.18951
0.364616 1.85639
0.878117 1.82905
0.916112 1.62239
0.344814 1.67356
0.0978086 1.16302
0.15108 2.76867
0.0939868 1.37569
0.968469 1.03123
0.72093 1.29686
0.422998 2.14395
0.499535 2.394
0.908319 1.66747
0.779545 2.06647
0.786655 1.61563
0.367757 2.30363
0.653321 2.12139
0.725271 2.43851
0.761876 2.8739
0.461309 2.77135
0.226728 2.85088
0.325663 2.65677
0.572913 1.96725
0.123229 1.69472
0.473708 1.09888
0.933106 1.46954
0.599178 1.90133
0.992115 1.77466
0.502155 2.12799
0.152247 2.44684
0.728271 1.78907
0.730729 1.09532
0.0046219 1.4798
0.964383 2.25773
0.79013 1.46382
0.0726396 1.03732
0.827327 1.48367
0.601405 1.91461
0.0491307 2.72944
0.34896 2.2434
0.000506244 2.77497
0.719007 2.64229
0.205257 1.64975
0.50928 2.6105
0.883618 1.42991
0.000342433 2.6878
0.436155 1.69607
0.870549 2.96488
0.800557 1.723
0.255606 2.77023
0.339116 1.00282
0.73447 1.09857
0.616898 2.5704
0.34086 2.69671
0.0379636 2.55632
0.504303 2.2033
0.574511 2.55158
0.0604142 1.14042
0.389465 1.51269
0.285506 2.98123
0.199946 2.66439
0.00103224 1.65027
0.0921659 1.62791
0.694769 1.19998
0.527889 1.52
0.947561 1.57062
0.106721 1.6561
0.979924 1.0005
0.63715 1.53216
0.209488 1.04009
0.501482 1.85762
0.923256 1.80357
0.163946 2.38275
0.650189 1.25641
0.318084 1.45661
0.93949 1.43523
0.420094 2.83134
0.603564 1.63925
0.864829 2.76554
0.325572 1.16969
0.718208 1.58172
0.276242 2.83719
0.883047 1.31716
0.0448671 2.4833
0.460293 2.49639
0.0813624 1.42989
0.280375 1.1817
0.0104479 1.41962
0.967442 1.70908
0.370905 1.67857
0.274901 1.85569
0.411511 1.42561
0.188331 2.36104
0.552257 1.26757
0.880928 2.38396
0.554704 2.1507
0.28237 1.93922
0.00873643 2.38322
0.471492 2.72797
0.345908 2.53333
0.582009 1.88538
0.376207 1.44022
0.0239624 1.17366
0.36675 1.30094
0.390672 1.97058
0.00630441 1.88458
0.586432 1.40101
0.887309 1.84498
0.122921 2.95819
0.600496 2.16304
0.39489 1.63561
0.408892 1.50536
0.593226 1.48329
0.766817 1.56175
0.908249 2.30293
0.120501 2.53355
0.461328 2.37658
0.365501 2.73003
0.0935673 1.29961
0.808415 2.03439
0.355097 2.15221
0.276146 2.72606
0.210894 1.93826
0.883618 2.70103
0.353503 1.79646
0.723129 2.17298
0.0727454 2.44103
0.64365 1.96482
0.978586 1.19376
0.326529 1.62279
0.8674 2.96745
0.095689 2.27416
0.397978 2.92985
0.0563196 2.21101
0.870251 2.73159
0.533182 2.95646
0.381816 1.48279
0.721122 1.52165
0.58092 1.17267
0.829851 1.80743
0.317348 1.8801
0.18091 1.12545
0.752658 1.2805
0.443304 2.54786
0.893438 1.30256
0.229198 2.21572
0.200194 2.94712
0.321001 2.30161
0.489042 2.8196
0.85752 2.56694
0.0259893 1.40917
0.35565 2.22815
0.187497 1.22681
0.415124 2.34436
0.125763 2.31491
0.859643 1.42825
0.463921 1.17743
0.0660245 2.11156
0.171254 1.11256
0.226747 2.17461
0.8216 1.88475
0.622157 1.2124
0.998964 1.06479
0.50789 1.2352
0.543151 1.28884
0.215602 2.82882
0.745361 2.99944
0.400574 1.50015
0.746982 2.34646
0.275098 1.72407
0.240882 1.06813
0.634032 2.15711
0.421365 1.6462
0.425335 1.55046
0.865101 1.4249
0.510561 2.14335
0.221159 2.35511
0.53844 1.99342
0.852066 1.30811
0.508338 2.86141
0.0682406 2.81854
0.159859 2.16745
0.709844 1.32247
0.643961 1.19892
0.0161933 1.8782
0.33638 2.58692
0.173696 1.4442
0.439429 2.8557
0.879525 2.90402
0.344404 2.97905
0.888127 1.39272
0.850867 2.56996
0.346482 2.32082
0.379771 1.95553
0.157013 1.0506
0.723974 2.79778
0.442198 1.26259
0.8347 1.22523
0.158931 2.82562
0.352536 1.40528
0.772052 1.86714
0.37373 2.66566
0.859013 1.526
0.0789729 1.41277
0.51648 1.80541
0.52307 1.3315
0.0976449 1.20722
0.537046 2.53805
0.144841 2.25268
0.443394 1.66551
0.206881 1.04892
0.652053 1.09135
0.503534 1.34893
0.989155 1.84983
0.476895 1.44537
0.161882 1.96814
0.784778 1.96946
0.731511 1.81992
0.19888 2.09105
0.801705 1.20519
0.550045 1.55682
0.832129 1.47091
0.599951 2.70507
0.503352 2.2296
0.641021 1.34218
0.11261 1.17708
0.45663 1.21351
0.911853 2.96216
0.197095 1.32072
0.791104 1.53303
0.455935 1.50292
0.0397292 1.64334
0.985764 2.32304
0.316519 1.70458
0.838136 1.65661
0.16422 1.1573
0.149696 1.17199
0.0335925 2.00059
0.499869 1.46589
0.276673 2.04675
0.947172 2.57781
0.507302 2.20581
0.249755 2.77616
0.659127 2.00771
0.413355 2.78549
0.943568 2.55998
0.799254 1.51871
0.609199 1.87465
0.935923 2.95945
0.888608 1.69791
0.255025 2.18471
0.778928 2.68277
0.841021 1.97082
0.00621459 1.18901
0.47808 1.826
0.538494 1.77482
0.297203 2.8115
0.956365 2.88012
0.678105 2.80165
0.971527 1.72239
0.158572 1.5053
0.560484 2.15655
0.746986 1.33633
0.413689 1.49584
0.23417 1.25958
0.0556703 2.2245
0.00666618 2.13548
0.0365596 1.46761
0.0653347 2.00737
0.975182 1.10827
0.526482 2.6503
0.263412 1.57151
0.803759 2.72745
0.2009 1.12886
0.888019 2.90336
0.988906 1.50935
0.198785 2.01153
0.516382 2.56465
0.909296 2.46202
0.200767 2.90933
0.145414 1.23881
0.662428 2.36016
0.115516 2.20215
0.727958 2.72739
0.130114 1.36808
0.435426 2.19922
0.0017376 1.67996
0.768663 1.5435
0.227595 2.79195
0.436291 1.32649
0.0563345 2.78247
0.250689 2.12844
0.976144 2.20068
0.356513 2.23881
0.328923 2.18899
0.798146 2.62313
0.785655 1.80726
0.314448 2.02923
0.865217 2.50418
0.704036 2.7657
0.235086 2.14079
0.502615 1.05557
0.525164 2.23755
0.172937 1.1898
0.748971 2.65184
0.580784 1.93595
0.657951 1.17727
0.133812 1.58891
0.398701 2.30221
0.77126 1.43925
0.589184 1.68533
0.367874 2.27164
0.54758 1.61096
0.531905 2.01845
0.593615 2.4892
0.886141 1.16586
0.46333 1.93528
0.997279 1.32084
0.969046 1.76954
0.0263867 2.95126
0.413574 1.92265
0.738573 1.10238
0.743658 1.94166
0.890402 2.48203
0.334157 2.8308
0.0851114 2.56612
0.150259 1.94609
0.610683 2.07228
0.835222 1.8529
0.680587 2.68447
0.661746 2.5662
0.423988 2.87127
0.889362 1.73806
0.303888 2.47693
0.828928 1.1507
0.796502 1.8036
0.834087 1.32192
0.374834 1.74853
0.155985 1.63841
0.641402 1.12291
0.868131 1.67893
0.607806 1.9607
0.528329 1.30315
0.251891 2.32433
0.936351 1.37094
0.471935 2.74998
0.595252 2.31805
0.677363 2.53196
0.584407 2.53595
0.2616 1.82235
0.33994 1.81425
0.345707 2.3751
0.854898 1.43468
0.458762 1.35529
0.548818 2.97108
0.397471 2.73802
0.0827125 1.28224
0.347719 1.12212
0.0708304 2.27544
0.893984 2.06498
0.933088 2.10613
0.82305 1.15453
0.410704 2.65634
0.64423 1.55097
0.905793 1.18399
0.586092 1.6791
0.791256 2.8594
0.00737535 2.30368
0.0117494 1.88194
0.730913 1.89352
0.959846 2.03596
0.00903481 2.32464
0.2524 1.99403
0.133395 1.42684
0.355261 1.86929
0.182112 2.56086
0.491787 1.06503
0.91832 1.0849
0.509564 2.63204
0.147079 1.42797
0.231123 2.0116
0.225043 2.07053
0.580263 2.73619
0.871705 1.86439
0.770725 1.82059
0.284932 1.71421
0.256134 2.73471
0.98822 1.36388
0.339798 2.6794
0.00567852 2.81414
0.169822 2.2083
0.710706 2.04996
0.705048 2.45569
0.906751 1.50021
0.352597 1.54787
0.967197 1.6157
0.423326 2.55028
0.222175 2.94913
0.612232 2.90445
0.397637 1.34131
0.96496 2.01484
0.256242 2.67371
0.49307 1.48838
0.644214 1.36216
0.504807 2.10904
0.671841 1.63892
0.318084 2.32352
0.919345 2.46701
0.579913 1.01501
0.504476 1.9511
0.00616831 2.21228
0.711361 2.11008
0.347876 1.79633
0.784213 2.92241
0.100059 1.4239
0.451231 1.59849
0.580742 1.45323
0.64128 2.20011
0.660251 1.68049
0.823664 2.49734
0.623892 2.87696
0.277607 1.67904
0.317095 2.22552
0.0407761 1.39624
0.601946 1.2181
0.922745 1.58275
0.532852 1.67264
0.833445 2.15068
0.062777 1.36439
0.539133 2.53312
0.884298 2.45818
0.27368 1.21077
0.402954 1.37603
0.141968 1.58387
0.445515 1.66974
0.215949 1.68441
0.737199 1.96755
0.536452 1.68405
0.777292 2.83221
0.424842 2.77542
0.0404084 1.58451
0.468538 2.19953
0.84453 2.41311
0.0225172 1.3279
0.723798 1.08791
0.621335 2.60516
0.483734 1.24654
0.371982 1.90671
0.109594 1.75494
0.195202 1.01083
0.840541 1.92115
0.730887 2.87097
0.299714 2.01782
0.18541 2.91535
0.694238 2.74035
0.43732 2.27145
0.21895 2.87184
0.325102 1.52923
0.302389 2.22046
0.488778 1.18383
0.776736 2.5765
0.192308 2.97305
0.551249 2.43438
0.633701 2.3303
0.64915 1.27541
0.651722 1.84305
0.697032 1.91761
0.603153 2.79558
0.480068 2.55002
0.198329 2.59413
0.296871 2.58968
0.555348 1.97221
0.0346727 2.20555
0.038455 2.04948
0.529042 2.93955
0.808542 1.58126
0.791705 2.45127
0.983577 2.65133
0.539133 1.91261
0.393632 1.50393
0.660478 2.47323
0.479991 1.31583
0.177055 1.59209
0.267859 1.51281
0.509225 2.00624
0.413786 2.76435
0.476585 2.43823
0.337535 2.4188
0.301042 2.43941
0.310091 1.65983
0.494196 2.87374
0.897428 1.74342
0.0322731 2.50075
0.884401 2.89876
0.808932 2.36635
0.606135 1.04241
0.147921 2.3066
0.0312475 1.72874
0.490649 1.04589
0.302089 1.43474
0.40593 2.69821
0.620629 1.70775
0.742518 1.50859
0.398974 2.75982
0.472548 2.87175
0.892943 2.70786
0.86061 2.79503
0.920425 2.16039
0.10176 2.32814
0.800987 1.87781
0.324683 2.5331
0.328897 1.2583
0.810556 1.27552
0.832697 2.83
0.657208 2.82327
0.411457 1.16835
0.677065 2.72237
0.306165 1.65295
0.731734 1.19999
0.524979 2.4149
0.466309 1.77691
0.190294 2.99004
0.7992 1.15389
0.788042 1.09303
0.382413 2.25014
0.775644 1.69885
0.996735 1.79202
0.748845 1.66898
0.342125 2.07532
0.504763 1.33732
0.322611 1.00316
0.83359 2.91795
0.792665 1.87309
0.225538 1.32417
0.905802 1.70508
0.721939 1.70743
0.767425 1.03743
0.134716 1.2876
0.91856 2.49237
0.24093 1.1585
0.177551 2.19165
0.413538 1.39667
0.906969 2.35199
0.889996 1.82263
0.26586 1.22928
0.185909 1.16256
0.419339 2.65745
0.651897 2.17165
0.472791 2.10125
0.71861 1.79865
0.636197 2.94997
0.393577 1.10528
0.661744 2.97962
0.863256 1.43311
0.150362 1.28353
0.0410229 1.2936
0.187243 1.35398
0.151439 1.34184
0.617694 1.26445
0.402296 1.75975
0.623814 1.10883
0.196524 1.02143
0.285909 1.15676
0.367607 1.07479
0.984046 2.70007
0.420339 2.54379
0.00421658 2.85708
0.118742 1.50666
0.077299 2.54544
0.122471 2.82774
0.157937 1.88891
0.203864 2.1042
0.764854 1.06027
0.371972 1.9792
0.450248 1.59462
0.0556484 2.49337
0.59807 1.86643
0.577535 2.29926
0.577224 2.30056
0.647494 2.65809
0.176997 2.31406
0.819092 1.76818
0.839528 2.02168
0.549908 1.09915
0.39702 1.87813
0.243994 2.01575
0.342868 2.80816
0.450176 2.27687
0.710698 2.1449
0.326477 1.64778
0.109691 1.82121
0.788519 1.02084
0.485413 2.86766
0.0522922 1.01081
0.965017 1.12803
0.0503936 2.65222
0.941947 2.34375
0.147972 2.43873
0.0424714 1.41591
0.278727 1.49672
0.343099 2.49434
0.058017 2.20985
0.508198 2.5359
0.0678218 1.41832
0.76538 1.30165
0.483111 2.24553
0.850778 2.70099
0.406572 2.66352
0.0545809 1.87758
0.483376 1.33718
0.294131 1.87507
0.0162341 2.57464
0.0803261 1.36791
0.35198 1.79218
0.0467973 1.31727
0.785414 1.07835
0.106502 2.87192
0.121173 1.83899
0.290461 2.23588
0.951239 1.26713
0.969276 2.12228
0.270897 2.82749
0.922908 1.91654
0.225068 2.06856
0.222802 1.94469
0.356865 2.56978
0.79952 2.10188
0.126157 2.70816
0.741116 1.33232
0.202989 1.90599
0.204528 1.85495
0.942503 2.35853
0.214138 2.44171
0.224306 1.26952
0.93391 2.9667
0.542991 1.38812
0.486671 1.41841
0.225105 2.54968
0.807618 1.1108
0.573795 2.89702
0.200022 1.20261
0.294233 1.40162
0.0131747 2.3308
0.56498 2.68191
0.946414 2.58196
0.352873 1.40792
0.970835 2.66048
0.346864 2.2067
0.752531 1.20868
0.355037 2.60507
0.288968 2.16541
0.614269 2.01942
0.956846 1.03077
0.820263 1.08768
0.537082 1.35632
0.441785 1.62699
0.51028 1.21153
0.301388 2.51959
0.276626 1.1926
0.360196 1.50214
0.0738488 2.76204
0.163463 1.11434
0.718845 2.50374
0.71792 1.14833
0.401199 2.7645
0.806647 1.67262
0.75646 1.06032
0.0887081 1.56372
0.269012 2.95737
0.753319 2.02126
0.174765 2.03874
0.916579 2.92883
0.276299 1.57234
0.843041 1.63363
0.832992 1.36062
0.717258 1.37745
0.207507 2.08187
0.530985 1.93325
0.110053 1.6612
0.0807046 2.29391
0.245174 1.25601
0.85494 2.4592
0.113498 1.34171
0.567833 1.88344
0.0992507 1.39847
0.772439 1.91016
0.366074 1.05633
0.985793 2.15089
0.158157 2.26423
0.252723 1.54225
0.454376 2.83387
0.374043 2.95258
0.913118 2.63856
0.167103 2.87133
0.202838 2.48366
0.965039 1.40185
0.903102 1.82724
0.0929206 1.49283
0.608202 1.17469
0.732457 1.39866
0.229031 1.98674
0.00900942 2.43309
0.167322 1.99301
0.7174 1.04059
0.0707205 1.98737
0.209002 1.44664
0.380642 1.7145
0.956155 1.76151
0.59046 1.30023
0.767775 1.07022
0.939218 1.80445
0.26083 2.52713
0.560299 2.76943
0.589551 1.16732
0.622481 1.64332
0.103538 1.86753
0.285836 2.99365
0.0389753 2.69218
0.667386 2.45401
0.952715 2.54578
0.352964 2.4735
0.18993 1.83199
0.968835 2.44255
0.32702 2.56778
0.135088 2.7588
0.188222 2.42953
0.338831 2.50347
0.0219855 1.66233
0.604505 1.1065
0.44812 1.37908
0.301055 1.81376
0.0385454 2.10839
0.644972 2.49484
0.352088 2.59479
0.11344 1.33031
0.739215 2.07425
0.279155 2.7286
0.124167 1.80826
0.538258 1.83591
0.299896 1.97272
0.576741 1.48824
0.532854 2.76611
0.896041 1.74061
0.223762 2.15431
0.638226 2.5775
0.253251 2.36518
0.648837 2.70966
0.340766 2.25569
0.185181 1.01446
0.815442 2.3445
0.134085 1.48997
0.743597 1.37449
0.0277532 2.65319
0.481081 1.47373
0.0060841 1.0917
0.00322667 1.96925
0.24216 1.07028
0.146237 2.14434
0.29332 1.32393
0.856233 1.07062
0.848263 1.38904
0.452385 2.53835
0.436629 2.18665
0.270009 2.50219
0.563519 1.75411
0.446334 1.04223
0.751909 2.15922
0.198606 1.56268
0.836684 1.77424
0.520621 1.24792
0.846977 1.44289
0.0122157 1.70336
0.69663 1.33237
0.291745 1.0914
0.159908 1.98775
0.984858 1.7972
0.0699934 2.79386
0.177991 2.50812
0.599958 1.03092
0.0918762 1.41882
0.374574 2.66253
0.982075 1.51228
0.592143 1.67835
0.132883 2.55294
0.268441 2.14342
0.92706 2.50669
0.575328 2.38729
0.778703 2.53699
0.884404 1.08172
0.121143 2.2703
0.956009 2.42047
0.961311 1.03146
0.276335 1.08542
0.0593389 2.60227
0.0585077 1.05473
0.391936 2.42165
0.640167 2.01078
0.516624 2.15666
0.296436 1.36653
0.957355 2.09253
0.211617 2.15547
0.947517 2.92544
0.621504 2.53344
0.260984 2.32632
0.983241 2.46661
0.348516 1.74134
0.389254 1.08134
0.921035 2.68327
0.235665 2.28919
0.292785 2.61578
0.73638 2.10443
0.884531 2.36825
0.753684 1.31144
0.353979 1.99565
0.578419 2.36624
0.0141459 1.77927
0.0405538 1.02996
0.739496 1.90307
0.676037 1.83891
0.481969 1.60972
0.278693 1.271
0.919364 1.95181
0.701226 1.04815
0.528107 2.82251
0.577361 1.47346
0.731897 2.10699
0.461551 1.09118
0.485151 1.13274
0.637568 2.01715
0.267 1.74467
0.709172 1.34736
0.695736 2.82428
0.0824908 2.17731
0.728991 2.57862
0.971123 1.43343
0.163884 2.88614
0.0664764 1.56966
0.812148 2.57959
0.389992 2.76321
0.703083 1.01617
0.354541 2.73521
0.490766 2.33442
0.226628 1.83314
0.184134 1.3573
0.79132 2.2435
0.905758 2.79732
0.0290121 2.58271
0.949564 1.64145
0.879287 1.11557
0.510981 1.47257
0.101988 1.32575
0.687196 2.27093
0.838028 1.9794
0.170656 1.76446
0.680197 1.67901
0.962913 2.31068
0.00122291 1.09565
0.930469 1.06296
0.55281 2.59832
0.220064 2.37195
0.504444 1.24695
0.844559 2.89499
0.222509 2.27609
0.498442 2.88401
0.573495 2.48333
0.998303 1.24692
0.574736 2.96043
0.2007 2.83046
0.401783 2.03727
0.381169 2.32803
0.524401 1.04947
0.369955 2.15359
0.873803 1.40488
0.342655 1.41763
0.670222 2.6575
0.435826 2.02172
0.321816 1.71271
0.519581 2.21154
0.339648 2.51507
0.0812386 2.55135
0.294262 1.26135
0.746406 2.89693
0.122335 1.53586
0.492635 1.56693
0.0723277 1.36224
0.407043 1.121
0.188305 2.88634
0.768901 1.81483
0.416809 1.28526
0.377296 2.92034
0.209572 1.81038
0.431081 1.43628
0.693972 1.96463
0.556492 1.91671
0.533002 1.09793
0.543153 1.54127
0.754624 2.70924
0.839456 1.4225
0.229468 2.86078
0.240582 2.89827
0.191353 1.64838
0.0311902 2.41649
0.704891 2.38428
0.712857 1.08105
0.294293 2.47775
0.748941 2.80398
0.611431 1.88
0.775041 1.4581
0.167179 1.08462
0.573768 2.78057
0.124553 2.15351
0.791083 2.88958
0.0229499 1.08131
0.322318 1.69139
0.768097 2.28188
0.165863 2.694
0.5917 2.56271
0.546975 2.02377
0.682055 2.5201
0.314901 1.98231
0.248477 1.95171
0.590822 2.5779
0.277303 1.70001
0.160613 1.89714
0.336902 1.40505
0.398636 2.10396
0.809569 2.45794
0.457182 1.69359
0.622479 1.94668
0.601535 1.8643
0.452496 2.80115
0.818603 1.92635
0.366314 2.84192
0.747029 1.32773
0.0819652 2.04639
0.780354 1.38474
0.360918 1.07949
0.843198 1.387
0.802667 2.87329
0.356894 1.48091
0.345584 1.57249
0.623304 1.59469
0.938147 2.72128
0.890019 1.13563
0.790727 2.24597
0.916892 1.30288
0.91294 1.82881
0.0170084 2.87343
0.610761 2.35383
0.658532 1.61677
0.158407 1.06375
0.578525 2.68935
0.34634 1.3883
0.066647 1.14898
0.725243 2.44149
0.7311 1.68902
0.533824 2.55423
0.363828 1.18509
0.92483 2.53571
0.0340177 1.50702
0.302171 2.97077
0.648772 1.59906
0.502827 1.67883
0.393582 1.66497
0.782065 2.225
0.825438 1.3088
0.96369 1.52593
0.581312 1.57454
0.137854 2.32005
0.0181429 1.20446
0.706642 1.62472
0.767009 1.00957
0.549337 2.94175
0.44734 1.38628
0.299293 2.4031
0.54865 2.17143
0.257904 1.56901
0.0156849 1.74836
0.119484 1.17216
0.724965 2.83269
0.919233 1.15755
0.0392396 1.94433
0.8131 1.58787
0.515022 2.75865
0.854114 1.85505
0.832692 2.25517
0.0630089 2.01963
0.139691 1.30639
0.231825 2.50978
0.100323 2.33749
0.786475 2.85697
0.95845 2.85127
0.731603 1.07183
0.165416 1.70889
0.288529 1.49371
0.150262 1.65951
0.234675 1.32184
0.558311 2.54396
0.479885 1.2405
0.3553 1.50897
0.622854 2.95635
0.606674 1.35589
0.643519 2.31564
0.773787 2.17362
0.904613 1.43506
0.710653 1.12861
0.9971 2.52031
0.931992 1.42177
0.356224 2.51338
0.953981 1.18492
0.170442 1.58117
0.677649 2.06484
0.11897 1.10822
0.760299 2.48902
0.67513 2.73429
0.506564 2.74242
0.550678 2.85909
0.127777 1.38572
0.0159632 2.58615
0.958924 2.11074
0.722369 2.81328
0.0746022 1.16058
0.797952 2.64571
0.657502 1.76462
0.333479 2.65318
0.310117 1.92586
0.5843 1.23492
0.336809 2.85123
0.150013 2.31408
0.902939 2.48502
0.739209 2.68475
0.953294 1.29986
0.952347 2.82707
0.695567 1.52047
0.963737 1.07127
0.536471 1.05797
0.908816 1.45241
0.113696 1.24448
0.133583 2.62372
0.824502 1.4328
0.341962 2.43715
0.566453 1.66548
0.877093 1.05809
0.522775 1.83289
0.382684 2.65237
0.0819621 2.94066
0.90014 1.12243
0.426629 1.58908
0.739335 2.78041
0.835052 1.55468
0.201686 2.07716
0.371145 2.95965
0.601018 1.5957
0.0118761 1.67178
0.648284 2.57643
0.434819 1.02611
0.278 2.4582
0.779533 2.61909
0.702851 1.04133
0.292166 1.55452
0.824723 1.63153
0.217516 2.29092
0.533671 1.60589
0.736823 2.2383
0.152297 1.80966
0.227576 1.5282
0.929802 2.23206
0.437518 2.0559
0.15689 1.11501
0.429641 1.21293
0.88929 2.08522
0.553461 1.23932
0.971568 1.8341
0.331735 2.35205
0.085906 1.61455
0.442712 2.47869
0.06374 1.46973
0.408359 2.71438
0.771438 1.72988
0.00553008 1.59963
0.675615 2.79542
0.75626 2.86895
0.505358 1.71478
0.0173676 1.39144
0.767376 1.85872
0.225296 2.12512
0.0255905 2.6975
0.84949 2.90758
0.928147 2.11371
0.571593 1.00534
0.0216825 2.52936
0.69689 2.18487
0.597111 1.7666
0.552186 2.80906
0.197477 1.80977
0.540409 1.89189
0.1369 1.26405
0.0882144 1.37863
0.707329 2.69012
0.111146 2.56125
0.243154 1.25115
